 0.24,-0.64,8.69,0.02,0.01,0.60,56.80,65.40,28.00
 -0.11,-0.58,6.30,-0.02,0.01,0.27,57.00,66.30,29.50
 0.64,-1.24,10.24,0.01,-0.01,-0.08,56.30,66.20,27.80
 -0.07,-0.95,10.10,0.00,0.00,-0.17,56.90,66.40,29.20
 -0.06,-1.40,9.95,-0.01,-0.00,-0.01,57.00,65.70,28.30
 -0.40,-1.45,10.48,0.01,0.00,-0.06,56.90,66.00,28.40
 0.52,-1.00,10.21,0.03,0.00,-0.41,57.60,65.80,28.10
 -0.01,-0.89,10.34,0.01,0.02,-0.23,58.20,65.80,27.50
 -0.10,-1.07,10.31,0.03,0.02,0.10,57.20,66.10,27.50
 -0.04,-1.36,10.20,0.04,-0.01,0.26,57.40,65.90,28.70
 0.17,-1.14,10.14,0.03,0.02,-0.05,56.90,65.20,28.50
 0.21,-0.98,10.27,0.04,0.03,-0.08,56.40,65.80,27.20
 0.07,-1.00,10.30,0.05,0.00,-0.14,57.30,66.20,27.80
 -0.20,-0.79,10.13,0.05,0.01,0.01,56.50,65.60,27.20
 -0.13,-1.02,10.18,0.06,0.01,0.04,57.50,65.70,28.40
 0.03,-0.96,10.21,0.05,0.00,-0.08,56.30,65.40,29.30
 0.28,-0.94,10.28,0.04,0.00,-0.09,57.90,65.00,28.40
 0.43,-0.91,10.19,0.07,0.02,0.02,56.60,65.00,29.30
 -0.89,0.33,10.21,0.08,0.04,-0.16,57.60,66.10,28.10
 -0.21,-0.33,10.24,0.02,0.01,0.03,56.80,65.40,29.00
 0.41,-1.28,10.18,0.03,-0.01,0.12,57.60,65.60,28.10
 0.28,-0.67,10.20,0.04,0.01,-0.01,58.10,65.20,28.80
 -0.50,-0.97,10.24,-0.00,0.01,-0.14,57.80,66.30,28.30
 -0.32,-0.68,10.14,0.01,-0.00,-0.15,57.40,65.70,28.30
 0.21,-0.64,10.28,0.03,-0.01,-0.08,56.40,65.90,27.90
 -0.08,-1.46,10.30,0.05,-0.02,-0.19,57.20,65.40,28.50
 -0.35,-2.13,10.48,0.06,-0.03,-0.12,57.60,66.10,28.20
 -0.13,-1.34,10.93,0.07,-0.05,-0.11,58.10,65.70,28.90
 1.59,1.43,9.04,0.06,-0.03,0.33,57.60,65.80,27.60
 0.88,-0.20,10.14,0.02,0.01,0.12,58.00,65.00,27.60
 0.12,-1.56,10.44,0.06,0.01,0.03,57.70,65.40,28.80
 0.37,-0.83,10.16,0.08,-0.03,-0.16,57.70,65.40,28.40
 -0.42,-1.13,10.15,0.03,-0.01,0.03,57.60,64.80,28.10
 -0.26,-0.97,10.16,0.01,0.01,0.12,57.40,64.50,27.90
 0.31,-0.20,10.13,0.01,0.00,-0.16,57.80,65.30,27.80
 0.78,0.37,10.30,0.01,-0.00,0.06,56.90,65.30,28.30
 0.53,0.02,10.25,-0.01,0.02,0.59,57.50,65.40,28.80
 0.24,-0.39,10.13,-0.05,0.05,0.43,57.40,65.80,27.70
 -1.54,-2.28,10.34,-0.07,0.07,-0.22,56.10,65.50,28.40
 -0.86,-2.04,10.28,0.05,0.01,-0.08,57.30,66.10,26.90
 -0.28,-0.58,10.20,0.01,-0.04,0.07,57.00,66.60,28.30
 0.78,0.15,10.15,-0.02,-0.01,0.21,57.60,65.60,28.70
 0.46,-0.21,10.06,-0.02,0.02,-0.13,57.70,65.50,27.30
 -0.49,-1.19,10.35,0.02,0.01,-0.19,58.00,65.50,28.50
 -0.04,-1.13,10.20,0.01,-0.01,-0.04,57.70,66.10,28.50
 0.21,-1.10,10.21,0.00,-0.01,0.06,56.70,65.70,28.30
 0.25,-0.95,10.16,0.01,0.01,0.06,57.60,65.60,28.00
 -0.17,-1.00,10.26,0.03,0.00,-0.07,57.60,66.40,28.10
 -0.03,-1.34,10.26,0.03,-0.01,0.08,57.10,65.80,28.00
 0.33,-1.31,10.22,0.04,-0.00,0.13,56.90,65.70,28.10
 0.16,-1.00,10.17,0.03,0.01,-0.07,58.10,66.50,28.00
 0.11,-0.89,10.25,0.04,0.00,-0.04,56.60,65.60,27.20
 0.24,-0.82,10.23,0.04,-0.00,-0.09,57.00,65.20,27.00
 -0.02,-0.74,10.22,0.04,0.01,0.07,57.90,66.10,27.50
 0.01,-1.00,10.18,0.05,0.01,0.08,56.70,65.60,27.50
 -0.02,-1.00,10.23,0.05,0.01,0.09,57.00,65.70,27.00
 0.24,-0.62,10.24,0.05,0.00,0.10,57.60,66.00,27.80
 0.30,-0.71,10.23,0.03,0.01,-0.01,56.70,66.20,28.00
 0.17,-0.76,10.24,0.03,0.01,-0.08,55.80,65.50,28.30
 -0.01,-0.56,10.19,0.04,0.00,-0.07,56.10,65.70,27.70
 0.10,-0.73,10.20,0.03,0.01,-0.04,56.40,66.10,28.20
 0.23,-0.63,10.27,0.02,0.01,-0.06,57.00,66.40,28.20
 0.26,-0.43,10.23,0.02,0.01,-0.11,57.50,66.30,28.70
 0.18,-0.56,10.16,0.01,0.02,-0.06,56.50,65.60,28.50
 -0.18,-0.84,10.20,0.01,0.02,-0.02,57.60,66.20,27.70
 -0.07,-0.81,10.27,0.01,0.01,0.03,56.60,65.90,27.80
 0.07,-0.85,10.19,0.01,0.02,0.02,57.90,65.20,27.40
 -0.01,-1.08,10.30,0.01,0.01,-0.04,56.50,66.40,27.90
 -0.04,-0.99,10.21,0.02,0.00,-0.05,57.90,65.10,28.10
 -0.16,-1.00,10.19,0.01,0.01,-0.11,57.20,65.60,28.70
 -0.28,-1.09,10.25,0.02,0.00,-0.03,57.30,65.30,29.00
 0.07,-0.83,10.25,0.03,-0.00,0.01,57.80,65.50,28.40
 -0.10,-0.72,10.22,0.03,-0.00,0.10,57.70,65.00,28.00
 -0.53,-0.66,10.26,0.03,0.01,0.29,57.20,65.50,27.90
 -1.00,-1.17,10.32,0.04,-0.02,1.40,56.20,65.80,28.10
 -0.98,-2.41,10.24,0.03,-0.08,0.81,56.40,65.40,27.80
 2.37,0.86,10.43,0.04,-0.03,-0.29,57.20,65.00,28.80
 1.19,0.84,10.52,0.05,0.00,-1.37,55.90,65.40,28.00
 0.40,-1.81,10.42,0.03,0.08,0.06,56.50,65.60,28.20
 -0.23,-0.01,9.83,0.01,-0.03,-0.17,56.70,66.00,28.30
 0.41,-0.97,10.41,0.01,-0.02,-0.21,57.40,65.40,27.90
 0.59,-0.19,10.35,0.03,-0.03,-0.26,56.90,66.30,27.90
 1.57,-1.03,10.35,0.01,-0.01,0.29,57.20,65.70,28.00
 0.07,-0.61,10.13,0.01,-0.00,0.11,56.70,65.80,28.40
 0.24,-1.07,9.97,0.02,0.00,0.02,56.60,65.60,27.50
 0.01,-1.02,10.31,0.03,0.03,-0.13,56.50,65.80,27.80
 0.25,-1.00,10.29,0.00,0.02,0.01,57.20,65.00,28.50
 0.30,-0.67,10.24,0.01,0.01,-0.05,57.70,65.70,28.90
 0.21,-0.88,10.22,0.03,0.01,-0.01,56.90,65.60,28.20
 -0.02,-0.74,10.21,0.02,0.02,-0.16,56.50,65.80,27.20
 -0.10,-1.00,10.26,0.01,0.02,0.00,57.30,65.50,28.80
 -0.60,-1.78,10.21,0.01,0.01,0.00,57.80,65.00,27.70
 0.06,-1.03,10.28,0.04,0.01,-0.01,57.90,65.70,28.00
 0.15,-0.45,10.17,0.03,0.00,-0.04,57.70,65.70,28.20
 0.14,-0.66,10.21,0.02,-0.00,-0.05,57.60,66.10,28.20
 -0.20,-1.25,10.24,0.03,0.01,-0.00,57.30,65.10,28.10
 -0.06,-0.79,10.23,0.04,-0.01,0.01,56.70,65.90,28.60
 -0.04,-1.03,10.26,0.02,-0.01,0.03,57.50,65.90,27.60
 0.24,-1.04,10.16,0.04,-0.01,-0.06,57.00,65.70,28.40
 0.03,-0.66,10.26,0.04,-0.01,-0.03,56.50,65.00,28.00
 0.08,-0.68,10.14,0.03,-0.01,0.07,56.80,65.70,27.90
 -0.07,-1.24,10.08,0.04,-0.01,0.01,57.20,66.20,27.80
 0.21,-0.90,10.03,0.04,-0.02,0.03,57.60,66.50,27.80
 0.27,-0.76,10.31,0.02,-0.01,0.05,57.30,65.90,27.90
 0.16,-0.89,10.21,0.01,-0.00,0.00,57.00,65.80,28.20
 0.07,-0.83,10.22,0.03,-0.01,-0.10,56.60,66.10,28.60
 0.28,-0.54,10.19,0.02,-0.01,-0.07,56.10,65.60,28.50
 0.23,-0.83,10.21,0.01,-0.01,0.09,57.70,65.10,28.20
 0.27,-0.94,10.16,0.02,-0.01,0.04,56.40,65.10,28.80
 0.34,-0.88,10.30,0.02,0.00,-0.01,57.30,64.90,28.20
 0.15,-1.20,10.34,0.01,0.00,0.01,56.80,65.20,28.40
 0.08,-0.95,10.22,0.03,0.02,0.03,57.60,65.50,27.60
 0.43,-0.78,10.22,0.03,0.01,-0.05,57.10,65.60,28.30
 0.18,-0.90,10.25,0.03,0.02,-0.02,56.90,65.30,28.60
 -0.07,-0.86,10.24,0.04,0.01,0.05,56.50,65.70,27.80
 0.01,-1.17,10.20,0.04,0.01,0.08,56.20,65.70,28.80
 0.17,-1.07,10.20,0.03,0.01,0.08,57.30,65.50,27.70
 0.05,-0.70,10.19,0.03,0.01,-0.02,56.10,65.20,28.50
 0.12,-0.78,10.25,0.03,0.01,-0.12,56.60,66.50,27.90
 -0.05,-0.74,10.25,0.03,0.00,-0.05,57.30,65.80,27.40
 -0.06,-0.63,10.18,0.02,-0.00,-0.01,57.00,66.40,28.70
 0.06,-0.93,10.20,0.02,0.00,0.01,56.90,66.00,29.00
 -0.05,-0.79,10.26,0.02,0.00,-0.06,56.50,65.20,29.00
 -0.08,-0.58,10.22,0.03,-0.01,0.00,56.90,65.80,27.70
 0.28,-1.06,10.28,0.02,-0.01,-0.01,56.80,65.10,28.50
 -0.13,-0.96,10.22,0.02,-0.00,0.02,56.50,65.70,27.90
 -0.03,-0.94,10.23,0.02,-0.02,0.03,56.80,66.70,28.20
 0.08,-1.00,10.24,0.01,-0.02,-0.05,56.10,65.50,28.60
 0.22,-0.83,10.24,0.02,-0.01,-0.04,57.20,65.30,28.70
 0.05,-0.88,10.24,0.02,-0.02,-0.03,56.90,64.50,28.70
 -0.15,-0.97,10.24,0.03,-0.01,-0.01,56.60,65.30,28.80
 0.42,-0.84,10.16,0.02,-0.01,0.07,57.10,65.10,28.20
 0.56,-1.18,10.19,0.02,0.00,-0.11,55.90,65.50,28.30
 0.21,-1.13,10.34,0.03,0.01,-0.16,57.00,65.70,28.90
 0.11,-1.00,10.34,0.03,-0.00,-0.12,57.50,65.40,28.70
 0.14,-0.69,10.26,0.04,0.00,0.19,56.70,65.80,28.50
 0.39,-1.08,10.19,0.04,0.02,0.12,57.00,66.00,28.30
 0.47,-1.06,10.26,0.05,0.01,0.09,57.50,65.30,29.00
 0.06,-0.94,10.15,0.04,0.02,0.04,57.10,65.80,28.60
 0.53,-0.63,10.18,0.02,0.01,0.03,56.30,64.80,27.90
 0.56,-0.98,10.30,0.03,0.02,-0.20,56.50,65.40,27.70
 0.36,-0.80,10.15,0.03,0.02,-0.19,56.80,65.40,27.90
 -0.32,-0.39,10.24,0.03,0.03,-0.17,57.30,65.50,28.50
 -0.05,-0.68,10.17,0.03,0.03,0.20,56.80,65.90,28.40
 0.01,-1.11,10.18,0.03,0.03,0.04,58.40,65.10,28.40
 0.12,-1.33,10.25,0.03,0.03,-0.02,57.20,65.20,28.30
 -0.03,-0.68,10.22,0.05,0.02,-0.18,58.00,65.80,28.10
 -0.39,-0.21,10.16,0.03,0.01,-0.20,57.60,65.00,27.50
 -0.52,-0.49,10.27,0.01,0.02,-0.05,57.40,65.60,29.00
 -0.33,-0.95,10.18,-0.00,0.02,0.11,56.90,65.10,27.90
 -0.10,-0.92,10.22,0.01,-0.01,-0.03,57.90,66.40,28.00
 -0.39,-0.95,10.35,0.02,0.00,0.05,56.80,66.10,27.80
 -0.20,-0.71,10.14,0.01,-0.02,0.07,57.40,66.00,28.20
 -0.08,-1.27,10.21,0.00,-0.03,0.11,57.60,66.20,28.20
 0.03,-1.29,10.25,0.01,-0.03,0.04,57.60,65.90,28.00
 0.18,-0.24,10.09,0.04,-0.03,-0.06,57.30,65.10,28.40
 -0.15,-0.81,10.31,0.02,-0.02,-0.09,57.00,66.00,28.00
 0.49,-0.70,10.34,0.02,-0.02,0.09,56.60,65.90,28.20
 0.56,-1.05,10.24,0.01,-0.02,0.16,57.10,66.00,27.80
 0.34,-0.81,10.12,0.01,-0.01,0.03,56.60,66.20,27.80
 -0.07,-0.57,10.16,0.02,0.01,-0.04,57.10,65.90,28.80
 -0.12,-1.10,10.31,0.03,0.00,0.19,56.80,65.90,28.40
 0.38,-1.45,10.38,0.04,-0.02,0.38,56.00,65.30,28.40
 1.49,-0.56,10.31,0.07,-0.03,0.15,56.30,66.00,28.10
 -1.26,-1.72,10.23,0.03,0.00,-0.01,56.50,65.30,29.20
 0.17,-1.72,10.14,0.02,0.02,0.14,56.60,65.60,27.60
 0.31,-1.30,10.19,0.03,0.03,-0.01,57.10,66.20,28.80
 0.16,-0.87,10.25,0.03,0.02,-0.00,56.10,66.00,27.80
 0.40,-1.17,10.34,0.03,0.02,0.02,56.00,65.30,28.70
 -0.13,-1.57,10.11,0.06,0.03,-0.08,56.10,65.50,28.50
 -0.29,-0.60,10.15,0.05,0.02,-0.06,55.90,66.40,29.00
 -0.02,-0.80,10.28,0.04,0.02,0.12,55.30,66.10,29.00
 0.20,-0.78,10.25,0.05,0.02,-0.00,56.00,66.00,29.60
 -0.21,-0.66,10.33,0.03,0.01,-0.06,56.80,65.10,29.40
 -0.26,-0.59,10.07,0.03,-0.00,-0.04,56.80,65.70,28.00
 -0.30,-0.70,10.15,0.03,-0.00,-0.08,56.70,66.20,28.40
 0.02,-0.58,10.22,0.02,-0.00,-0.01,56.80,65.70,28.10
 0.07,-0.61,10.24,0.02,-0.01,-0.00,56.40,65.80,28.30
 -0.02,-0.67,10.25,0.03,-0.02,0.02,56.00,66.20,27.80
 -0.08,-0.65,10.21,0.02,-0.01,0.09,56.30,65.70,27.70
 0.04,-1.04,10.18,0.01,-0.01,0.04,56.30,66.20,28.10
 0.19,-0.72,10.18,0.01,-0.01,-0.02,56.40,65.90,28.90
 0.26,-0.76,10.27,0.01,-0.01,-0.00,56.70,66.30,28.40
 -0.03,-0.91,10.25,0.01,-0.01,0.13,56.90,65.90,28.10
 0.29,-1.11,10.21,0.02,-0.02,0.08,56.90,65.80,28.80
 0.27,-1.25,10.27,0.01,-0.01,0.03,56.20,66.10,28.30
 0.11,-0.71,10.21,0.02,0.00,0.06,56.20,66.00,29.30
 0.14,-1.27,10.20,0.02,0.00,0.13,56.40,65.50,28.50
 0.18,-1.30,10.28,0.03,-0.00,-0.02,56.20,66.10,28.20
 0.38,-0.85,10.22,0.02,0.00,0.01,56.20,65.60,29.40
 0.11,-0.99,10.21,0.02,0.01,-0.01,56.30,65.90,27.30
 0.06,-0.97,10.18,0.03,0.01,0.02,55.70,66.00,28.70
 0.09,-1.02,10.24,0.03,0.00,-0.09,56.40,65.60,28.30
 -0.14,-1.06,10.27,0.03,0.00,0.08,56.60,66.10,28.40
 0.08,-0.94,10.16,0.03,0.00,0.01,55.10,65.10,28.70
 0.20,-0.97,10.28,0.05,0.00,0.08,56.40,66.00,28.90
 0.27,-0.86,10.23,0.04,-0.00,-0.05,55.40,65.60,29.20
 0.06,-1.03,10.19,0.04,-0.01,-0.11,55.50,65.10,27.70
 0.12,-0.78,10.27,0.04,0.00,-0.20,56.20,65.20,28.80
 0.11,-0.54,10.30,0.04,-0.00,-0.05,55.80,65.40,26.70
 0.00,-0.42,10.13,0.03,-0.00,-0.06,56.20,66.70,28.20
 0.11,-0.40,10.19,0.03,-0.00,0.02,55.20,65.70,29.10
 0.12,-0.60,10.23,0.02,-0.01,0.13,56.90,67.10,27.80
 0.34,-0.82,10.13,0.01,-0.01,0.11,57.20,66.00,28.90
 0.51,-0.60,10.16,0.01,-0.01,-0.03,55.40,65.60,28.40
 0.23,-0.61,10.21,0.00,0.01,-0.15,55.90,66.80,28.80
 -0.06,-0.62,10.20,0.00,0.01,-0.12,56.40,65.80,28.00
 0.15,-0.67,10.18,-0.01,0.01,0.10,55.50,65.40,27.40
 0.51,-0.90,10.24,-0.02,0.01,0.01,56.60,65.80,28.30
 0.50,-1.16,10.27,-0.00,0.01,-0.11,56.20,64.80,28.20
 0.03,-0.96,10.24,-0.00,0.01,-0.15,56.70,65.10,28.40
 -0.11,-0.87,10.25,-0.01,0.01,-0.09,56.80,66.30,28.60
 0.07,-0.94,10.21,0.01,0.01,0.07,56.90,67.00,28.10
 0.14,-1.16,10.24,0.02,0.00,0.04,56.80,66.60,29.40
 0.22,-1.10,10.18,0.02,0.00,0.07,55.50,66.40,28.20
 0.19,-1.18,10.25,0.04,-0.00,0.03,56.10,66.40,28.20
 0.08,-0.94,10.16,0.02,0.00,0.00,55.60,67.00,27.70
 -0.06,-1.11,10.26,0.01,0.01,0.04,56.20,65.60,28.00
 -0.10,-1.21,10.29,0.01,0.01,0.02,55.50,66.50,28.60
 0.21,-1.14,10.27,0.02,0.00,0.01,55.90,66.30,28.30
 0.09,-1.07,10.29,0.02,-0.00,-0.06,57.00,65.30,28.60
 0.08,-1.01,10.16,0.03,0.00,-0.04,57.40,66.90,27.90
 0.04,-0.99,10.21,0.03,0.01,-0.01,56.50,67.00,28.90
 0.11,-1.08,10.23,0.03,0.00,0.03,56.40,66.40,28.30
 0.08,-1.30,10.26,0.04,0.00,0.03,56.60,65.80,28.10
 0.08,-1.12,10.24,0.05,0.00,0.02,56.60,66.10,28.30
 0.16,-0.88,10.16,0.06,0.00,0.05,56.10,66.90,28.10
 0.07,-1.32,10.30,0.04,0.01,0.05,55.60,65.90,27.90
 0.17,-1.15,10.16,0.04,0.00,0.02,56.30,67.10,28.70
 -0.21,-0.85,10.18,0.05,0.01,-0.07,55.00,66.20,28.70
 0.01,-0.78,10.21,0.05,0.01,0.02,56.00,66.60,27.60
 0.11,-1.04,10.25,0.05,-0.01,0.06,56.00,65.70,28.00
 0.20,-1.09,10.22,0.05,0.00,-0.02,56.30,66.30,27.30
 -0.14,-0.89,10.25,0.04,0.00,-0.08,55.70,65.80,28.70
 -0.08,-0.69,10.16,0.04,-0.01,-0.10,55.60,66.30,29.00
 0.10,-0.60,10.22,0.04,-0.00,-0.11,54.80,64.80,28.60
 0.17,-0.63,10.29,0.04,-0.01,-0.03,56.30,65.90,28.50
 -0.11,-0.58,10.17,0.03,-0.01,0.06,55.50,65.80,27.80
 0.07,-0.97,10.16,0.03,-0.02,0.03,55.80,65.40,27.90
 0.17,-0.83,10.17,0.05,-0.02,-0.03,56.00,65.20,28.00
 0.35,-0.20,10.27,0.06,-0.01,0.04,55.80,64.60,28.60
 0.30,0.10,10.24,0.01,-0.01,0.04,55.70,66.00,28.90
 0.38,-0.18,10.15,0.01,0.00,0.10,55.70,66.40,28.00
 0.44,-0.50,10.21,0.00,-0.01,0.01,57.00,65.20,29.00
 0.34,-0.48,10.04,-0.00,0.00,-0.09,55.50,66.10,28.80
 0.13,-0.62,10.31,-0.02,-0.00,0.01,56.00,66.40,28.50
 -0.07,-0.80,10.20,-0.02,-0.00,0.02,56.00,66.00,27.50
 0.23,-0.86,10.18,-0.02,-0.00,-0.01,55.30,66.00,28.40
 0.50,-0.98,10.32,-0.03,0.01,-0.10,55.20,67.00,28.70
 0.69,-1.01,10.27,-0.03,0.01,-0.18,55.80,66.50,27.70
 -0.12,-0.57,10.15,-0.02,0.03,-0.05,55.70,65.70,27.80
 -0.26,-2.24,10.32,-0.04,0.03,0.03,56.30,66.80,28.40
 0.57,-1.54,10.28,0.01,-0.01,0.01,55.60,67.20,27.50
 0.64,-1.46,10.25,0.03,0.00,-0.01,55.60,66.00,28.20
 0.73,-0.84,10.29,0.01,0.00,-0.02,55.70,66.00,29.50
 0.26,-1.85,10.25,0.01,0.02,-0.05,55.80,66.40,28.80
 0.42,-1.06,10.16,0.04,0.03,-0.12,55.20,66.50,28.60
 -0.03,-1.23,10.29,0.04,0.01,-0.04,56.20,65.80,27.40
 0.45,-0.96,10.17,0.04,0.00,0.07,55.70,65.20,28.40
 0.51,-1.40,10.22,0.05,0.02,-0.01,56.00,67.40,27.30
 -0.35,-1.14,10.13,0.08,0.01,-0.11,55.90,66.00,27.60
 -0.42,-0.78,10.12,0.06,0.01,-0.05,56.70,66.30,27.70
 0.11,-1.08,10.19,0.06,0.01,-0.06,55.70,66.00,27.70
 -0.39,-1.02,10.24,0.06,0.01,0.06,56.50,65.90,27.60
 0.11,-0.75,10.27,0.06,0.01,-0.10,55.70,64.90,28.10
 0.49,-0.81,10.24,0.05,0.01,-0.09,56.20,65.60,28.50
 0.18,-0.92,10.21,0.05,0.00,-0.12,56.70,65.40,28.70
 -0.14,-0.50,10.13,0.04,-0.00,-0.35,56.10,66.20,28.10
 -0.49,-0.15,10.22,0.05,0.01,0.01,56.70,65.80,28.60
 -0.23,-0.50,10.18,0.04,0.01,0.39,57.00,67.10,28.40
 0.74,-0.97,10.26,0.05,-0.01,0.44,56.40,66.60,27.90
 0.86,-0.68,10.28,0.05,-0.01,-0.11,55.30,65.80,28.60
 0.16,-0.54,10.18,0.04,0.00,-0.11,57.30,65.80,28.20
 -0.37,-0.19,10.23,0.01,0.00,-0.01,57.00,65.20,28.30
 0.07,-0.96,10.15,0.02,-0.00,0.03,55.10,66.10,28.20
 0.56,-0.80,10.26,0.02,0.01,-0.23,56.30,65.90,28.10
 0.18,-0.85,10.34,0.02,0.02,0.14,56.60,66.00,28.30
 0.58,-1.14,10.15,0.01,0.01,0.18,56.90,66.10,28.40
 -0.17,-0.78,10.16,0.02,0.00,-0.23,56.40,65.80,27.90
 -0.33,-0.40,10.18,0.01,0.01,0.03,55.90,65.40,27.70
 0.36,-1.23,10.27,-0.00,0.00,0.06,55.80,65.80,27.70
 0.33,-1.45,10.28,0.01,0.00,-0.12,55.60,65.70,28.70
 0.03,-0.91,10.16,0.01,0.02,-0.26,55.60,66.20,28.50
 -0.46,-0.61,10.21,0.01,0.02,0.09,56.50,66.10,28.50
 0.15,-1.17,10.18,0.01,-0.00,0.14,56.20,66.60,27.80
 0.42,-1.45,10.27,0.01,-0.00,0.07,56.90,66.10,28.90
 0.08,-1.23,10.30,0.02,0.03,-0.01,56.20,66.30,28.30
 -0.08,-1.03,10.22,0.02,0.01,-0.02,56.30,65.80,28.00
 -0.15,-0.98,10.21,0.03,-0.00,0.03,56.10,66.30,28.60
 0.28,-1.35,10.25,0.03,0.00,-0.08,56.20,66.20,28.40
 0.02,-1.00,10.29,0.05,0.02,0.15,55.40,65.90,28.10
 0.05,-0.82,10.20,0.04,0.00,0.19,56.70,66.10,27.40
 0.09,-1.42,10.21,0.04,-0.01,-0.00,56.20,65.70,28.00
 0.12,-1.03,10.29,0.08,-0.01,-0.12,56.70,65.90,28.90
 0.21,-0.53,10.21,0.05,-0.01,0.05,55.80,65.50,28.60
 0.07,-0.74,10.22,0.04,-0.01,0.12,56.10,65.70,28.50
 0.29,-0.68,10.17,0.05,-0.00,-0.03,56.50,65.40,28.10
 0.17,-0.21,10.14,0.05,0.01,-0.10,56.10,65.30,28.10
 0.10,-0.60,10.33,0.03,0.01,0.04,56.20,65.80,28.20
 0.20,-1.00,10.23,0.03,0.01,0.10,55.30,66.20,27.50
 -0.15,-0.39,10.24,0.02,0.01,-0.01,56.00,65.20,29.10
 -0.01,-0.51,10.16,0.02,0.01,-0.05,56.50,66.10,28.00
 0.23,-0.87,10.24,0.01,0.01,0.04,56.60,65.90,27.80
 0.01,-0.66,10.26,0.01,0.01,-0.12,56.30,65.60,28.70
 -0.15,-0.50,10.19,0.01,0.00,0.01,56.80,66.40,28.30
 -0.27,-0.87,10.20,0.00,0.00,-0.05,56.30,66.70,28.30
 0.13,-0.87,10.20,0.00,-0.01,-0.04,55.60,65.70,28.50
 0.18,-0.87,10.23,-0.01,-0.01,-0.10,55.40,66.70,28.20
 0.13,-0.83,10.24,-0.00,-0.00,-0.02,55.80,66.40,28.50
 0.04,-0.85,10.23,-0.01,-0.01,-0.05,56.50,66.50,28.00
 0.17,-1.08,10.29,-0.01,-0.01,-0.08,56.60,66.50,28.20
 0.07,-1.17,10.20,-0.00,0.00,-0.03,56.00,66.30,28.60
 0.24,-1.19,10.23,0.01,-0.01,0.01,56.30,67.10,27.60
 0.49,-1.22,10.22,0.01,-0.01,-0.03,56.60,67.30,27.70
 0.42,-1.18,10.19,0.03,-0.01,-0.19,56.40,66.20,28.70
 0.15,-0.93,10.20,0.01,0.00,-0.05,56.20,66.50,27.30
 0.10,-1.11,10.19,0.02,0.01,0.09,55.80,66.40,27.70
 0.43,-1.37,10.28,0.03,0.01,0.14,56.20,66.40,27.50
 0.30,-1.03,10.28,0.04,0.01,0.04,56.10,66.10,27.90
 0.15,-0.83,10.21,0.04,0.01,0.18,56.00,67.30,28.10
 0.29,-1.14,10.19,0.04,0.01,0.05,56.50,66.10,28.60
 0.11,-1.01,10.16,0.04,0.02,-0.05,55.90,65.90,28.10
 -0.01,-0.84,10.20,0.05,0.01,0.03,56.40,66.20,27.60
 0.08,-0.71,10.15,0.04,0.01,0.15,56.70,65.60,28.30
 -0.08,-0.98,10.23,0.05,0.01,0.01,56.00,65.10,28.70
 0.01,-0.67,10.22,0.04,0.01,-0.13,56.10,65.50,27.70
 -0.27,-0.68,10.31,0.04,0.01,0.10,55.70,65.60,28.00
 -0.33,-0.77,10.19,0.03,-0.01,0.18,56.90,65.70,28.00
 -0.05,-0.71,10.23,0.04,-0.01,-0.09,57.00,65.60,28.00
 0.03,-0.56,10.31,0.04,-0.02,-0.11,56.30,65.60,27.20
 0.09,-0.74,10.28,0.02,-0.03,0.06,56.40,66.50,27.60
 0.40,-0.73,10.17,0.01,-0.02,0.00,55.70,66.50,27.80
 -0.03,-0.64,10.19,0.02,-0.01,-0.05,56.20,65.90,28.70
 0.15,-0.55,10.22,0.01,-0.02,0.03,55.90,65.80,28.70
 0.27,-1.04,10.21,0.01,-0.01,0.11,56.00,66.80,27.20
 0.52,-1.24,10.28,-0.01,-0.01,0.01,56.40,66.30,27.30
 0.44,-1.05,10.29,0.03,-0.00,-0.03,55.90,66.30,28.00
 0.28,-0.58,10.24,0.03,-0.00,-0.04,55.90,65.70,28.40
 0.29,-0.82,10.21,0.02,0.00,0.04,56.30,65.60,27.90
 0.12,-1.38,10.20,0.01,0.02,0.08,56.20,66.80,28.00
 0.30,-1.40,10.22,0.01,0.00,-0.05,55.90,66.70,27.80
 0.57,-1.10,10.23,0.03,0.02,0.01,56.40,66.70,27.20
 0.40,-0.98,10.30,0.04,0.02,-0.03,56.60,65.90,28.50
 -0.03,-0.76,10.31,0.03,0.03,-0.04,56.30,65.90,28.20
 0.00,-0.79,10.09,0.03,0.03,0.03,55.90,65.80,26.70
 -0.11,-0.91,10.27,0.02,0.02,0.05,56.00,66.40,27.90
 0.12,-1.18,10.32,0.02,0.01,0.01,55.60,65.80,29.00
 0.26,-0.78,10.31,0.04,0.01,-0.11,55.10,66.40,28.70
 -0.01,-0.79,10.33,0.03,0.01,-0.05,55.90,66.10,29.20
 0.01,-0.68,10.10,0.03,-0.00,-0.08,56.00,65.70,27.80
 -0.01,-0.61,10.16,0.03,-0.00,-0.10,56.10,65.50,27.40
 0.17,-0.89,10.21,0.03,-0.00,-0.09,56.20,66.00,27.80
 0.15,-0.94,10.30,0.02,0.00,-0.07,56.40,66.30,28.30
 0.01,-1.00,10.24,0.02,0.00,-0.07,56.60,65.70,28.00
 0.11,-0.75,10.25,0.03,-0.00,-0.05,54.70,66.00,27.90
 0.37,-0.70,10.17,0.03,-0.01,-0.10,55.60,65.10,27.60
